site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Breast,Female,tie,,,1,3.7,0.0240169545506506,0.023229711,0.024804197
Breast,Female,tie,,,1,3.75,0.0241559876617662,0.023364928,0.024947047
Breast,Female,tie,,,1,3.8,0.0242922412993792,0.023497451,0.025087031
Breast,Female,tie,,,1,3.8499999,0.0244258208287644,0.023627384,0.025224257
Breast,Female,tie,,,1,3.9000001,0.0245568274706681,0.023754822,0.025358833
Breast,Female,tie,,,1,3.95,0.0246853560491992,0.02387986,0.025490854
Breast,Female,tie,,,1,4.0,0.0248114989616663,0.024002584,0.025620414
Breast,Female,tie,,,1,4.0500002,0.0249337605860874,0.024121553,0.025745969
Breast,Female,tie,,,1,4.0999999,0.0250537927697623,0.024238361,0.025869226
Breast,Female,tie,,,1,4.1500001,0.0251716782907609,0.024353087,0.025990268
Breast,Female,tie,,,1,4.1999998,0.025287491842528,0.024465807,0.026109178
Breast,Female,tie,,,1,4.25,0.0254013092029563,0.024576589,0.026226029
Breast,Female,tie,,,1,4.3000002,0.0255131996160628,0.024685506,0.026340893
Breast,Female,tie,,,1,4.3499999,0.0256232293424854,0.024792619,0.02645384
Breast,Female,tie,,,1,4.4000001,0.0257314648709874,0.024897993,0.026564937
Breast,Female,tie,,,1,4.4499998,0.0258379657544062,0.025001684,0.026674246
Breast,Female,tie,,,1,4.5,0.0259427930014696,0.025103753,0.026781833
Breast,Female,tie,,,1,4.5500002,0.0260460020500312,0.025204254,0.026887748
Breast,Female,tie,,,1,4.5999999,0.0261476460016536,0.025303239,0.026992053
Breast,Female,tie,,,1,4.6500001,0.0262477785721602,0.025400758,0.0270948
Breast,Female,tie,,,1,4.6999998,0.0263464474482272,0.025496857,0.027196037
Breast,Female,tie,,,1,4.75,0.0264437020297519,0.025591588,0.027295817
Breast,Female,tie,,,1,4.8000002,0.0265395869033913,0.025684988,0.027394185
Breast,Female,tie,,,1,4.8499999,0.0266341448149243,0.025777103,0.027491186
Breast,Female,tie,,,1,4.9000001,0.0267274194017594,0.025867974,0.027586864
Breast,Female,tie,,,1,4.9499998,0.0268194489925914,0.025957638,0.027681259
Breast,Female,tie,,,1,5.0,0.0269102738028991,0.026046135,0.027774412
Breast,Female,tie,,,2,0.0,0.0,0.0,0.0
Breast,Female,tie,,,2,0.050000001,0.0015558547036244,0.0013539246,0.0017577847
Breast,Female,tie,,,2,0.1,0.0029075675513581,0.0025340046,0.0032811305
Breast,Female,tie,,,2,0.15000001,0.0041025062000206,0.0035830422,0.00462197
Breast,Female,tie,,,2,0.2,0.005182267745846,0.004536422,0.0058281138
Breast,Female,tie,,,2,0.25,0.0061721021179396,0.005415237,0.0069289673
Breast,Female,tie,,,2,0.30000001,0.0070886286489764,0.0062331818,0.0079440754
Breast,Female,tie,,,2,0.34999999,0.007943488015806,0.0069997469,0.0088872295
Breast,Female,tie,,,2,0.40000001,0.0087452297481723,0.0077218441,0.0097686155
Breast,Female,tie,,,2,0.44999999,0.0095003669794623,0.0084047103,0.010596024
Breast,Female,tie,,,2,0.5,0.0102140156875349,0.0090524424,0.011375589
Breast,Female,tie,,,2,0.55000001,0.0108902932688819,0.0096683316,0.012112255
Breast,Female,tie,,,2,0.60000002,0.0115325852848894,0.010255085,0.012810086
Breast,Female,tie,,,2,0.64999998,0.0121437250662531,0.010814972,0.013472478
Breast,Female,tie,,,2,0.69999999,0.0127261235603417,0.01134993,0.014102316
Breast,Female,tie,,,2,0.75,0.0132818563702478,0.011861633,0.014702081
Breast,Female,tie,,,2,0.80000001,0.0138127339326088,0.012351545,0.015273923
Breast,Female,tie,,,2,0.85000002,0.0143203511639297,0.012820967,0.015819734
Breast,Female,tie,,,2,0.89999998,0.0148061253095011,0.013271062,0.016341189
Breast,Female,tie,,,2,0.94999999,0.0152713279677152,0.013702875,0.01683978
Breast,Female,tie,,,2,1.0,0.0157171049534349,0.014117359,0.01731685
Breast,Female,tie,,,2,1.05,0.0161395005767991,0.014510999,0.017768003
Breast,Female,tie,,,2,1.1,0.0165442232586686,0.014888754,0.018199693
Breast,Female,tie,,,2,1.15,0.0169321590154994,0.015251375,0.018612944
Breast,Female,tie,,,2,1.2,0.0173041280824629,0.01559956,0.019008696
Breast,Female,tie,,,2,1.25,0.0176608858627796,0.015933953,0.019387819
Breast,Female,tie,,,2,1.3,0.0180031362243652,0.016255161,0.019751111
Breast,Female,tie,,,2,1.35,0.0183315345827421,0.016563751,0.02009932
Breast,Female,tie,,,2,1.4,0.0186466907235197,0.01686025,0.020433132
Breast,Female,tie,,,2,1.45,0.018949178499962,0.017145161,0.020753197
Breast,Female,tie,,,2,1.5,0.0192395335195083,0.017418951,0.021060117
Breast,Female,tie,,,2,1.55,0.0195183410306432,0.017682139,0.021354543
Breast,Female,tie,,,2,1.6,0.0197864582338271,0.017935494,0.021637423
Breast,Female,tie,,,2,1.65,0.0200447339422165,0.018179782,0.021909686
Breast,Female,tie,,,2,1.7,0.0202939341838028,0.018415693,0.022172173
Breast,Female,tie,,,2,1.75,0.0205347470910959,0.018643852,0.02242564
Breast,Female,tie,,,2,1.8,0.0207677956666845,0.018864825,0.022670766
Breast,Female,tie,,,2,1.85,0.0209936433750624,0.019079121,0.022908166
Breast,Female,tie,,,2,1.9,0.021212799127465,0.019287204,0.023138393
Breast,Female,tie,,,2,1.95,0.021425726717562,0.019489501,0.023361953
Breast,Female,tie,,,2,2.0,0.0216328456430771,0.019686392,0.023579299
Breast,Female,tie,,,2,2.05,0.0218272128561307,0.019871689,0.023782736
Breast,Female,tie,,,2,2.0999999,0.0220163889150422,0.020052146,0.023980632
Breast,Female,tie,,,2,2.1500001,0.0222006979525766,0.020228054,0.02417334
Breast,Female,tie,,,2,2.2,0.0223804335695407,0.02039969,0.024361176
Breast,Female,tie,,,2,2.25,0.0225558668354981,0.0205673,0.024544435
Breast,Female,tie,,,2,2.3,0.0227272451763685,0.020731112,0.024723377
Breast,Female,tie,,,2,2.3499999,0.0228947954149095,0.020891339,0.024898252
Breast,Female,tie,,,2,2.4000001,0.0230586356427996,0.021048088,0.025069183
Breast,Female,tie,,,2,2.45,0.0232185657537,0.021201178,0.025235955
Breast,Female,tie,,,2,2.5,0.0233743501521326,0.021350393,0.025398308
Breast,Female,tie,,,2,2.55,0.0235257847233428,0.021495545,0.025556024
Breast,Female,tie,,,2,2.5999999,0.0236726944761488,0.021636475,0.025708914
Breast,Female,tie,,,2,2.6500001,0.023814931400623,0.021773046,0.025856817
Breast,Female,tie,,,2,2.7,0.023952369261226,0.021905139,0.025999598
Breast,Female,tie,,,2,2.75,0.0240849054061941,0.022032663,0.026137147
Breast,Female,tie,,,2,2.8,0.0242124559941067,0.022155538,0.026269373
Breast,Female,tie,,,2,2.8499999,0.0243349548425082,0.022273704,0.026396206
Breast,Female,tie,,,2,2.9000001,0.0244523523083069,0.022387112,0.026517592
Breast,Female,tie,,,2,2.95,0.0245646115599226,0.022495728,0.026633495
Breast,Female,tie,,,2,3.0,0.0246717105606159,0.022599531,0.026743889
Breast,Female,tie,,,2,3.05,0.024764774240025,0.022690542,0.026839007
Breast,Female,tie,,,2,3.0999999,0.0248526187738891,0.022776678,0.026928559
Breast,Female,tie,,,2,3.1500001,0.0249352596870651,0.022857955,0.027012564
Breast,Female,tie,,,2,3.2,0.0250127199927916,0.02293439,0.027091051
Breast,Female,tie,,,2,3.25,0.0250850665064153,0.023006046,0.027164087
Breast,Female,tie,,,2,3.3,0.0251525108574611,0.02307312,0.027231902
Breast,Female,tie,,,2,3.3499999,0.0252152909950126,0.023135828,0.027294753
Breast,Female,tie,,,2,3.4000001,0.025273632787233,0.023194382,0.027352883
Breast,Female,tie,,,2,3.45,0.025327749612851,0.023248978,0.027406521
Breast,Female,tie,,,2,3.5,0.0253778446739039,0.023299804,0.027455885
Breast,Female,tie,,,2,3.55,0.0254241104719452,0.023347041,0.027501181
Breast,Female,tie,,,2,3.5999999,0.0254667296711488,0.023390854,0.027542606
Breast,Female,tie,,,2,3.6500001,0.0255058758187743,0.023431407,0.027580345
Breast,Female,tie,,,2,3.7,0.0255417131260252,0.02346885,0.027614575
Breast,Female,tie,,,2,3.75,0.0255743980683786,0.023503331,0.027645463
Breast,Female,tie,,,2,3.8,0.0256040790771359,0.023534987,0.02767317
Breast,Female,tie,,,2,3.8499999,0.0256308971618922,0.023563949,0.027697844
Breast,Female,tie,,,2,3.9000001,0.0256549864220804,0.023590341,0.027719632
Breast,Female,tie,,,2,3.95,0.0256764739803192,0.023614282,0.027738666
Breast,Female,tie,,,2,4.0,0.0256954810285014,0.023635883,0.027755078
Breast,Female,tie,,,2,4.0500002,0.025702092096018,0.02364618,0.027758004
Breast,Female,tie,,,2,4.0999999,0.0257064583129928,0.023654351,0.027758567
Breast,Female,tie,,,2,4.1500001,0.0257086862995075,0.023660498,0.027756875
Breast,Female,tie,,,2,4.1999998,0.0257088773429722,0.023664715,0.02775304
Breast,Female,tie,,,2,4.25,0.0257071278488354,0.023667093,0.027747164
Breast,Female,tie,,,2,4.3000002,0.0257035295392371,0.023667715,0.027739344
Breast,Female,tie,,,2,4.3499999,0.0256981697833511,0.023666665,0.027729675
Breast,Female,tie,,,2,4.4000001,0.0256911315961341,0.023664018,0.027718244
Breast,Female,tie,,,2,4.4499998,0.0256824942542979,0.023659851,0.027705137
Breast,Female,tie,,,2,4.5,0.0256723329688403,0.023654234,0.027690433
Breast,Female,tie,,,2,4.5500002,0.0256607196175744,0.02364723,0.027674209
Breast,Female,tie,,,2,4.5999999,0.0256477227438136,0.023638908,0.027656537
Breast,Female,tie,,,2,4.6500001,0.025633407295354,0.023629326,0.027637487
Breast,Female,tie,,,2,4.6999998,0.0256178356869416,0.023618544,0.027617127
Breast,Female,tie,,,2,4.75,0.0256010668653266,0.023606617,0.027595516
Breast,Female,tie,,,2,4.8000002,0.0255831574645262,0.023593595,0.027572719
Breast,Female,tie,,,2,4.8499999,0.0255641615472078,0.023579534,0.02754879
Breast,Female,tie,,,2,4.9000001,0.0255441301425969,0.023564477,0.027523784
Breast,Female,tie,,,2,4.9499998,0.0255231126624308,0.023548473,0.027497752
Breast,Female,tie,,,2,5.0,0.0255011554914527,0.023531564,0.027470747
