site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Oral_cavity_and_pharynx,Male,ADb,,,2,2.25,5.783215329205701,5.0323453,6.5340853
Oral_cavity_and_pharynx,Male,ADb,,,2,2.3,5.782399954598612,5.0324554,6.5323443
Oral_cavity_and_pharynx,Male,ADb,,,2,2.3499999,5.780429232517703,5.031548,6.5293102
Oral_cavity_and_pharynx,Male,ADb,,,2,2.4000001,5.777380144347118,5.0296907,6.5250697
Oral_cavity_and_pharynx,Male,ADb,,,2,2.45,5.773323804382136,5.0269446,6.5197034
Oral_cavity_and_pharynx,Male,ADb,,,2,2.5,5.768325910729182,5.0233665,6.5132852
Oral_cavity_and_pharynx,Male,ADb,,,2,2.55,5.76244728101827,5.0190101,6.5058846
Oral_cavity_and_pharynx,Male,ADb,,,2,2.5999999,5.75574427289861,5.0139236,6.4975648
Oral_cavity_and_pharynx,Male,ADb,,,2,2.6500001,5.74826913514271,5.008153,6.4883852
Oral_cavity_and_pharynx,Male,ADb,,,2,2.7,5.740070503451058,5.0017405,6.4784002
Oral_cavity_and_pharynx,Male,ADb,,,2,2.75,5.731193501160389,4.9947252,6.4676614
Oral_cavity_and_pharynx,Male,ADb,,,2,2.8,5.721680162587047,4.987144,6.4562163
Oral_cavity_and_pharynx,Male,ADb,,,2,2.8499999,5.711569655974538,4.9790311,6.444108
Oral_cavity_and_pharynx,Male,ADb,,,2,2.9000001,5.70089846371093,4.970418,6.4313788
Oral_cavity_and_pharynx,Male,ADb,,,2,2.95,5.689700799145804,4.9613352,6.4180665
Oral_cavity_and_pharynx,Male,ADb,,,2,3.0,5.67800849213938,4.9518099,6.4042072
Oral_cavity_and_pharynx,Male,ADb,,,2,3.05,5.663369377316979,4.9397368,6.387002
Oral_cavity_and_pharynx,Male,ADb,,,2,3.0999999,5.648309130791166,4.9272847,6.3693337
Oral_cavity_and_pharynx,Male,ADb,,,2,3.1500001,5.632854339668523,4.9144773,6.3512311
Oral_cavity_and_pharynx,Male,ADb,,,2,3.2,5.617030142442808,4.9013367,6.3327236
Oral_cavity_and_pharynx,Male,ADb,,,2,3.25,5.600859910105125,4.8878827,6.3138371
Oral_cavity_and_pharynx,Male,ADb,,,2,3.3,5.584365652049692,4.8741355,6.2945962
Oral_cavity_and_pharynx,Male,ADb,,,2,3.3499999,5.567568046609445,4.8601127,6.2750235
Oral_cavity_and_pharynx,Male,ADb,,,2,3.4000001,5.550486453626418,4.8458309,6.2551417
Oral_cavity_and_pharynx,Male,ADb,,,2,3.45,5.533139328467987,4.8313074,6.234971
Oral_cavity_and_pharynx,Male,ADb,,,2,3.5,5.515543812948023,4.8165569,6.2145305
Oral_cavity_and_pharynx,Male,ADb,,,2,3.55,5.497716133208442,4.8015933,6.1938391
Oral_cavity_and_pharynx,Male,ADb,,,2,3.5999999,5.479671586411769,4.7864308,6.1729126
Oral_cavity_and_pharynx,Male,ADb,,,2,3.6500001,5.461424515438818,4.771081,6.1517677
Oral_cavity_and_pharynx,Male,ADb,,,2,3.7,5.442988715223748,4.7555571,6.1304202
Oral_cavity_and_pharynx,Male,ADb,,,2,3.75,5.424376963521851,4.7398701,6.1088839
Oral_cavity_and_pharynx,Male,ADb,,,2,3.8,5.405601416947036,4.72403,6.0871725
Oral_cavity_and_pharynx,Male,ADb,,,2,3.8499999,5.386673569648153,4.7080483,6.065299
Oral_cavity_and_pharynx,Male,ADb,,,2,3.9000001,5.367604203909746,4.6919336,6.0432749
Oral_cavity_and_pharynx,Male,ADb,,,2,3.95,5.348403793323399,4.6756949,6.0211124
Oral_cavity_and_pharynx,Male,ADb,,,2,4.0,5.329081993090071,4.6593418,5.9988222
Oral_cavity_and_pharynx,Male,ADb,,,2,4.0500002,5.307137757026151,4.6407189,5.9735565
Oral_cavity_and_pharynx,Male,ADb,,,2,4.0999999,5.285113755166737,4.6220169,5.9482107
Oral_cavity_and_pharynx,Male,ADb,,,2,4.1500001,5.263017929543853,4.6032429,5.9227929
Oral_cavity_and_pharynx,Male,ADb,,,2,4.1999998,5.24085862243086,4.584404,5.8973131
Oral_cavity_and_pharynx,Male,ADb,,,2,4.25,5.218642916915218,4.5655069,5.871779
Oral_cavity_and_pharynx,Male,ADb,,,2,4.3000002,5.196378138865999,4.5465584,5.8461981
Oral_cavity_and_pharynx,Male,ADb,,,2,4.3499999,5.17407124763691,4.5275636,5.8205786
Oral_cavity_and_pharynx,Male,ADb,,,2,4.4000001,5.151728216815179,4.5085292,5.7949271
Oral_cavity_and_pharynx,Male,ADb,,,2,4.4499998,5.129355543891155,4.48946,5.7692509
Oral_cavity_and_pharynx,Male,ADb,,,2,4.5,5.106958564279555,4.4703612,5.7435555
Oral_cavity_and_pharynx,Male,ADb,,,2,4.5500002,5.084542961317595,4.4512382,5.7178478
Oral_cavity_and_pharynx,Male,ADb,,,2,4.5999999,5.062114143060231,4.4320955,5.6921329
Oral_cavity_and_pharynx,Male,ADb,,,2,4.6500001,5.03967661483993,4.4129367,5.6664162
Oral_cavity_and_pharynx,Male,ADb,,,2,4.6999998,5.017235490862063,4.3937674,5.6407037
Oral_cavity_and_pharynx,Male,ADb,,,2,4.75,4.994794795801141,4.3745904,5.6149993
Oral_cavity_and_pharynx,Male,ADb,,,2,4.8000002,4.972358975216512,4.3554101,5.5893078
Oral_cavity_and_pharynx,Male,ADb,,,2,4.8499999,4.949932264945815,4.3362303,5.5636344
Oral_cavity_and_pharynx,Male,ADb,,,2,4.9000001,4.927518060616826,4.3170538,5.5379825
Oral_cavity_and_pharynx,Male,ADb,,,2,4.9499998,4.905120424772612,4.2978845,5.5123563
Oral_cavity_and_pharynx,Male,ADb,,,2,5.0,4.882742386642324,4.2787251,5.4867597
Oral_cavity_and_pharynx,Male,pm,,,0,0.0,0.0,0.0,0.0
Oral_cavity_and_pharynx,Male,pm,,,0,0.050000001,51.70111846923828,49.754959,53.647278
Oral_cavity_and_pharynx,Male,pm,,,0,0.1,45.07229232788086,43.21257,46.932014
Oral_cavity_and_pharynx,Male,pm,,,0,0.15000001,41.46310424804688,39.670677,43.255531
Oral_cavity_and_pharynx,Male,pm,,,0,0.2,39.13137817382813,37.390461,40.872295
Oral_cavity_and_pharynx,Male,pm,,,0,0.25,37.4720573425293,35.771835,39.172279
Oral_cavity_and_pharynx,Male,pm,,,0,0.30000001,36.21702575683594,34.549995,37.884056
Oral_cavity_and_pharynx,Male,pm,,,0,0.34999999,35.22743225097656,33.588196,36.866669
Oral_cavity_and_pharynx,Male,pm,,,0,0.40000001,34.42336654663086,32.807892,36.038841
Oral_cavity_and_pharynx,Male,pm,,,0,0.44999999,33.75519943237305,32.160381,35.350018
Oral_cavity_and_pharynx,Male,pm,,,0,0.5,33.19026947021484,31.613657,34.76688
Oral_cavity_and_pharynx,Male,pm,,,0,0.55000001,32.70608520507813,31.145693,34.266479
Oral_cavity_and_pharynx,Male,pm,,,0,0.60000002,32.28658676147461,30.740774,33.832397
Oral_cavity_and_pharynx,Male,pm,,,0,0.64999998,31.91994857788086,30.387341,33.452557
Oral_cavity_and_pharynx,Male,pm,,,0,0.69999999,31.59724426269531,30.07667,33.117817
Oral_cavity_and_pharynx,Male,pm,,,0,0.75,31.31158638000488,29.802036,32.821136
Oral_cavity_and_pharynx,Male,pm,,,0,0.80000001,31.05759429931641,29.558184,32.557003
Oral_cavity_and_pharynx,Male,pm,,,0,0.85000002,30.83102226257324,29.340969,32.321075
Oral_cavity_and_pharynx,Male,pm,,,0,0.89999998,30.62843704223633,29.147043,32.109829
Oral_cavity_and_pharynx,Male,pm,,,0,0.94999999,30.447021484375,28.973658,31.920385
Oral_cavity_and_pharynx,Male,pm,,,0,1.0,30.28443336486816,28.818529,31.750338
Oral_cavity_and_pharynx,Male,pm,,,0,1.05,30.1381721496582,28.679205,31.597139
Oral_cavity_and_pharynx,Male,pm,,,0,1.1,30.00711441040039,28.554605,31.459623
Oral_cavity_and_pharynx,Male,pm,,,0,1.15,29.88983726501465,28.443344,31.33633
Oral_cavity_and_pharynx,Male,pm,,,0,1.2,29.78510475158691,28.344221,31.225988
Oral_cavity_and_pharynx,Male,pm,,,0,1.25,29.69185256958008,28.256199,31.127506
Oral_cavity_and_pharynx,Male,pm,,,0,1.3,29.60914611816406,28.178368,31.039925
Oral_cavity_and_pharynx,Male,pm,,,0,1.35,29.53611755371094,28.109886,30.962349
Oral_cavity_and_pharynx,Male,pm,,,0,1.4,29.47184562683105,28.049858,30.893833
Oral_cavity_and_pharynx,Male,pm,,,0,1.45,29.41549491882324,27.997469,30.833521
Oral_cavity_and_pharynx,Male,pm,,,0,1.5,29.3663330078125,27.952011,30.780655
Oral_cavity_and_pharynx,Male,pm,,,0,1.55,29.32371520996094,27.912857,30.734573
Oral_cavity_and_pharynx,Male,pm,,,0,1.6,29.28706741333008,27.87945,30.694685
Oral_cavity_and_pharynx,Male,pm,,,0,1.65,29.25588798522949,27.851303,30.660473
Oral_cavity_and_pharynx,Male,pm,,,0,1.7,29.2297191619873,27.827972,30.631466
Oral_cavity_and_pharynx,Male,pm,,,0,1.75,29.20816040039063,27.809071,30.60725
Oral_cavity_and_pharynx,Male,pm,,,0,1.8,29.19084548950195,27.794241,30.58745
Oral_cavity_and_pharynx,Male,pm,,,0,1.85,29.17745018005371,27.783175,30.571726
Oral_cavity_and_pharynx,Male,pm,,,0,1.9,29.16767692565918,27.775578,30.559776
Oral_cavity_and_pharynx,Male,pm,,,0,1.95,29.16125869750977,27.771196,30.551321
Oral_cavity_and_pharynx,Male,pm,,,0,2.0,29.15795135498047,27.769793,30.54611
Oral_cavity_and_pharynx,Male,pm,,,0,2.05,29.15704536437988,27.77066,30.54343
Oral_cavity_and_pharynx,Male,pm,,,0,2.0999999,29.15883255004883,27.774103,30.543562
Oral_cavity_and_pharynx,Male,pm,,,0,2.1500001,29.16313171386719,27.779945,30.546318
Oral_cavity_and_pharynx,Male,pm,,,0,2.2,29.16976737976074,27.788019,30.551516
Oral_cavity_and_pharynx,Male,pm,,,0,2.25,29.17857551574707,27.798164,30.558987
Oral_cavity_and_pharynx,Male,pm,,,0,2.3,29.18939590454102,27.810228,30.568563
Oral_cavity_and_pharynx,Male,pm,,,0,2.3499999,29.20208930969238,27.824078,30.580101
Oral_cavity_and_pharynx,Male,pm,,,0,2.4000001,29.21651649475098,27.839577,30.593456
Oral_cavity_and_pharynx,Male,pm,,,0,2.45,29.23255729675293,27.856611,30.608503
Oral_cavity_and_pharynx,Male,pm,,,0,2.5,29.25009727478027,27.875072,30.625122
Oral_cavity_and_pharynx,Male,pm,,,0,2.55,29.2690315246582,27.894855,30.643208
Oral_cavity_and_pharynx,Male,pm,,,0,2.5999999,29.28926467895508,27.915873,30.662657
Oral_cavity_and_pharynx,Male,pm,,,0,2.6500001,29.31070518493652,27.938034,30.683376
Oral_cavity_and_pharynx,Male,pm,,,0,2.7,29.3332691192627,27.961262,30.705276
Oral_cavity_and_pharynx,Male,pm,,,0,2.75,29.35688018798828,27.985479,30.728281
Oral_cavity_and_pharynx,Male,pm,,,0,2.8,29.38146781921387,28.01062,30.752316
Oral_cavity_and_pharynx,Male,pm,,,0,2.8499999,29.40696334838867,28.036619,30.777308
Oral_cavity_and_pharynx,Male,pm,,,0,2.9000001,29.43330574035645,28.063417,30.803194
Oral_cavity_and_pharynx,Male,pm,,,0,2.95,29.46043586730957,28.09096,30.829912
Oral_cavity_and_pharynx,Male,pm,,,0,3.0,29.48830032348633,28.119192,30.857409
Oral_cavity_and_pharynx,Male,pm,,,0,3.05,29.5163516998291,28.147562,30.885141
Oral_cavity_and_pharynx,Male,pm,,,0,3.0999999,29.54504585266113,28.176538,30.913553
Oral_cavity_and_pharynx,Male,pm,,,0,3.1500001,29.57433891296387,28.206074,30.942604
Oral_cavity_and_pharynx,Male,pm,,,0,3.2,29.60418891906738,28.236134,30.972244
Oral_cavity_and_pharynx,Male,pm,,,0,3.25,29.63455963134766,28.266678,31.002441
Oral_cavity_and_pharynx,Male,pm,,,0,3.3,29.66541290283203,28.297676,31.03315
Oral_cavity_and_pharynx,Male,pm,,,0,3.3499999,29.69671630859375,28.329092,31.064341
Oral_cavity_and_pharynx,Male,pm,,,0,3.4000001,29.72843742370605,28.360897,31.095978
Oral_cavity_and_pharynx,Male,pm,,,0,3.45,29.76054763793945,28.393064,31.128031
Oral_cavity_and_pharynx,Male,pm,,,0,3.5,29.79301643371582,28.425564,31.160469
Oral_cavity_and_pharynx,Male,pm,,,0,3.55,29.82582092285156,28.458374,31.193268
Oral_cavity_and_pharynx,Male,pm,,,0,3.5999999,29.85893249511719,28.491467,31.226398
Oral_cavity_and_pharynx,Male,pm,,,0,3.6500001,29.892333984375,28.524828,31.25984
Oral_cavity_and_pharynx,Male,pm,,,0,3.7,29.92599678039551,28.558428,31.293566
Oral_cavity_and_pharynx,Male,pm,,,0,3.75,29.95990562438965,28.592255,31.327557
Oral_cavity_and_pharynx,Male,pm,,,0,3.8,29.99403953552246,28.626286,31.361794
Oral_cavity_and_pharynx,Male,pm,,,0,3.8499999,30.02837944030762,28.660503,31.396255
Oral_cavity_and_pharynx,Male,pm,,,0,3.9000001,30.06291198730469,28.694897,31.430927
Oral_cavity_and_pharynx,Male,pm,,,0,3.95,30.09761619567871,28.729445,31.465788
Oral_cavity_and_pharynx,Male,pm,,,0,4.0,30.13247871398926,28.764133,31.500824
Oral_cavity_and_pharynx,Male,pm,,,0,4.0500002,30.16699409484863,28.798447,31.535542
Oral_cavity_and_pharynx,Male,pm,,,0,4.0999999,30.2016487121582,28.832884,31.570414
Oral_cavity_and_pharynx,Male,pm,,,0,4.1500001,30.23642730712891,28.86743,31.605425
Oral_cavity_and_pharynx,Male,pm,,,0,4.1999998,30.27131843566895,28.902075,31.640562
Oral_cavity_and_pharynx,Male,pm,,,0,4.25,30.30631256103516,28.93681,31.675816
Oral_cavity_and_pharynx,Male,pm,,,0,4.3000002,30.34139633178711,28.971622,31.71117
Oral_cavity_and_pharynx,Male,pm,,,0,4.3499999,30.37656211853027,29.006502,31.746622
Oral_cavity_and_pharynx,Male,pm,,,0,4.4000001,30.41179847717285,29.041443,31.782154
Oral_cavity_and_pharynx,Male,pm,,,0,4.4499998,30.44709777832031,29.076433,31.817762
Oral_cavity_and_pharynx,Male,pm,,,0,4.5,30.48245048522949,29.111467,31.853434
Oral_cavity_and_pharynx,Male,pm,,,0,4.5500002,30.51784896850586,29.146538,31.88916
Oral_cavity_and_pharynx,Male,pm,,,0,4.5999999,30.55328559875488,29.181635,31.924936
Oral_cavity_and_pharynx,Male,pm,,,0,4.6500001,30.58875274658203,29.216753,31.960752
Oral_cavity_and_pharynx,Male,pm,,,0,4.6999998,30.62424468994141,29.251888,31.996601
Oral_cavity_and_pharynx,Male,pm,,,0,4.75,30.65975570678711,29.287031,32.032478
Oral_cavity_and_pharynx,Male,pm,,,0,4.8000002,30.69527816772461,29.32218,32.068378
Oral_cavity_and_pharynx,Male,pm,,,0,4.8499999,30.73080444335938,29.357323,32.104286
Oral_cavity_and_pharynx,Male,pm,,,0,4.9000001,30.76633262634277,29.39246,32.140205
Oral_cavity_and_pharynx,Male,pm,,,0,4.9499998,30.80185699462891,29.427586,32.176128
Oral_cavity_and_pharynx,Male,pm,,,0,5.0,30.83737182617188,29.462696,32.212048
Oral_cavity_and_pharynx,Male,pm,,,1,0.0,0.0,0.0,0.0
Oral_cavity_and_pharynx,Male,pm,,,1,0.050000001,45.52632141113281,43.390976,47.661667
Oral_cavity_and_pharynx,Male,pm,,,1,0.1,40.56927108764648,38.566067,42.572475
Oral_cavity_and_pharynx,Male,pm,,,1,0.15000001,37.71671676635742,35.797981,39.635452
Oral_cavity_and_pharynx,Male,pm,,,1,0.2,35.83075714111328,33.972233,37.689281
Oral_cavity_and_pharynx,Male,pm,,,1,0.25,34.47003936767578,32.657444,36.282635
Oral_cavity_and_pharynx,Male,pm,,,1,0.30000001,33.43082427978516,31.654936,35.206711
Oral_cavity_and_pharynx,Male,pm,,,1,0.34999999,32.60523986816406,30.859701,34.350777
Oral_cavity_and_pharynx,Male,pm,,,1,0.40000001,31.93034362792969,30.210541,33.650146
Oral_cavity_and_pharynx,Male,pm,,,1,0.44999999,31.36664009094238,29.669086,33.064194
Oral_cavity_and_pharynx,Male,pm,,,1,0.5,30.88795280456543,29.209929,32.565975
Oral_cavity_and_pharynx,Male,pm,,,1,0.55000001,30.47614860534668,28.815475,32.136822
Oral_cavity_and_pharynx,Male,pm,,,1,0.60000002,30.11821365356445,28.473106,31.763321
Oral_cavity_and_pharynx,Male,pm,,,1,0.64999998,29.80452537536621,28.173496,31.435555
Oral_cavity_and_pharynx,Male,pm,,,1,0.69999999,29.52779197692871,27.909575,31.146009
Oral_cavity_and_pharynx,Male,pm,,,1,0.75,29.28236770629883,27.675877,30.888859
Oral_cavity_and_pharynx,Male,pm,,,1,0.80000001,29.06382942199707,27.468117,30.659542
Oral_cavity_and_pharynx,Male,pm,,,1,0.85000002,28.86868858337402,27.282917,30.45446
Oral_cavity_and_pharynx,Male,pm,,,1,0.89999998,28.69411659240723,27.117537,30.270697
Oral_cavity_and_pharynx,Male,pm,,,1,0.94999999,28.53777885437012,26.969717,30.105841
Oral_cavity_and_pharynx,Male,pm,,,1,1.0,28.39773559570313,26.83758,29.957891
Oral_cavity_and_pharynx,Male,pm,,,1,1.05,28.27239036560059,26.719591,29.82519
Oral_cavity_and_pharynx,Male,pm,,,1,1.1,28.16031455993652,26.614359,29.70627
Oral_cavity_and_pharynx,Male,pm,,,1,1.15,28.06031608581543,26.520733,29.599899
Oral_cavity_and_pharynx,Male,pm,,,1,1.2,27.97136116027832,26.437712,29.505011
Oral_cavity_and_pharynx,Male,pm,,,1,1.25,27.89255714416504,26.364433,29.420681
Oral_cavity_and_pharynx,Male,pm,,,1,1.3,27.82311058044434,26.300133,29.346088
Oral_cavity_and_pharynx,Male,pm,,,1,1.35,27.76228713989258,26.244102,29.280472
Oral_cavity_and_pharynx,Male,pm,,,1,1.4,27.70928955078125,26.195572,29.223007
Oral_cavity_and_pharynx,Male,pm,,,1,1.45,27.66338539123535,26.153833,29.172937
Oral_cavity_and_pharynx,Male,pm,,,1,1.5,27.62393951416016,26.118277,29.129602
Oral_cavity_and_pharynx,Male,pm,,,1,1.55,27.59038352966309,26.08835,29.092417
Oral_cavity_and_pharynx,Male,pm,,,1,1.6,27.56221771240234,26.063576,29.06086
Oral_cavity_and_pharynx,Male,pm,,,1,1.65,27.53899574279785,26.043524,29.034468
Oral_cavity_and_pharynx,Male,pm,,,1,1.7,27.52032089233398,26.027809,29.012833
Oral_cavity_and_pharynx,Male,pm,,,1,1.75,27.50583457946777,26.01609,28.995579
Oral_cavity_and_pharynx,Male,pm,,,1,1.8,27.49521636962891,26.008059,28.982374
Oral_cavity_and_pharynx,Male,pm,,,1,1.85,27.4881763458252,26.003433,28.972919
Oral_cavity_and_pharynx,Male,pm,,,1,1.9,27.48445320129395,26.001966,28.96694
Oral_cavity_and_pharynx,Male,pm,,,1,1.95,27.48380661010742,26.003426,28.964188
Oral_cavity_and_pharynx,Male,pm,,,1,2.0,27.48602104187012,26.007605,28.964437
Oral_cavity_and_pharynx,Male,pm,,,1,2.05,27.49095916748047,26.014381,28.967537
Oral_cavity_and_pharynx,Male,pm,,,1,2.0999999,27.49838066101074,26.023516,28.973246
Oral_cavity_and_pharynx,Male,pm,,,1,2.1500001,27.50812339782715,26.034851,28.981396
Oral_cavity_and_pharynx,Male,pm,,,1,2.2,27.52002906799316,26.048239,28.991819
Oral_cavity_and_pharynx,Male,pm,,,1,2.25,27.53395080566406,26.063536,29.004366
Oral_cavity_and_pharynx,Male,pm,,,1,2.3,27.54974174499512,26.080605,29.018879
Oral_cavity_and_pharynx,Male,pm,,,1,2.3499999,27.5672721862793,26.099318,29.035227
Oral_cavity_and_pharynx,Male,pm,,,1,2.4000001,27.5864200592041,26.11956,29.05328
Oral_cavity_and_pharynx,Male,pm,,,1,2.45,27.60707092285156,26.141224,29.072918
Oral_cavity_and_pharynx,Male,pm,,,1,2.5,27.62912368774414,26.164213,29.094034
Oral_cavity_and_pharynx,Male,pm,,,1,2.55,27.65247917175293,26.188431,29.116528
Oral_cavity_and_pharynx,Male,pm,,,1,2.5999999,27.67704963684082,26.213795,29.140305
Oral_cavity_and_pharynx,Male,pm,,,1,2.6500001,27.70275115966797,26.240223,29.165279
Oral_cavity_and_pharynx,Male,pm,,,1,2.7,27.72950744628906,26.267647,29.191368
Oral_cavity_and_pharynx,Male,pm,,,1,2.75,27.75724792480469,26.295996,29.2185
Oral_cavity_and_pharynx,Male,pm,,,1,2.8,27.7859058380127,26.325207,29.246605
Oral_cavity_and_pharynx,Male,pm,,,1,2.8499999,27.8154182434082,26.355221,29.275616
Oral_cavity_and_pharynx,Male,pm,,,1,2.9000001,27.84572792053223,26.385983,29.305473
Oral_cavity_and_pharynx,Male,pm,,,1,2.95,27.87678146362305,26.417442,29.336121
Oral_cavity_and_pharynx,Male,pm,,,1,3.0,27.90852737426758,26.449551,29.367504
Oral_cavity_and_pharynx,Male,pm,,,1,3.05,27.94098472595215,26.482334,29.399635
Oral_cavity_and_pharynx,Male,pm,,,1,3.0999999,27.97404670715332,26.515682,29.432411
Oral_cavity_and_pharynx,Male,pm,,,1,3.1500001,28.00767517089844,26.549561,29.46579
Oral_cavity_and_pharynx,Male,pm,,,1,3.2,28.04182624816895,26.583925,29.499727
Oral_cavity_and_pharynx,Male,pm,,,1,3.25,28.07646942138672,26.61875,29.534189
Oral_cavity_and_pharynx,Male,pm,,,1,3.3,28.1115665435791,26.653994,29.569139
Oral_cavity_and_pharynx,Male,pm,,,1,3.3499999,28.14708709716797,26.689632,29.604542
Oral_cavity_and_pharynx,Male,pm,,,1,3.4000001,28.18300247192383,26.725637,29.640368
Oral_cavity_and_pharynx,Male,pm,,,1,3.45,28.21928405761719,26.761982,29.676586
Oral_cavity_and_pharynx,Male,pm,,,1,3.5,28.25590515136719,26.798639,29.713171
Oral_cavity_and_pharynx,Male,pm,,,1,3.55,28.2928409576416,26.835587,29.750095
Oral_cavity_and_pharynx,Male,pm,,,1,3.5999999,28.33006858825684,26.872803,29.787334
Oral_cavity_and_pharynx,Male,pm,,,1,3.6500001,28.36756706237793,26.910267,29.824867
Oral_cavity_and_pharynx,Male,pm,,,1,3.7,28.40531349182129,26.947958,29.862669
Oral_cavity_and_pharynx,Male,pm,,,1,3.75,28.44329071044922,26.985861,29.900721
Oral_cavity_and_pharynx,Male,pm,,,1,3.8,28.48147964477539,27.023954,29.939005
Oral_cavity_and_pharynx,Male,pm,,,1,3.8499999,28.51986122131348,27.062225,29.977497
Oral_cavity_and_pharynx,Male,pm,,,1,3.9000001,28.55842208862305,27.100657,30.016188
Oral_cavity_and_pharynx,Male,pm,,,1,3.95,28.59714508056641,27.139235,30.055056
Oral_cavity_and_pharynx,Male,pm,,,1,4.0,28.63601684570313,27.177944,30.09409
Oral_cavity_and_pharynx,Male,pm,,,1,4.0500002,28.67511177062988,27.216869,30.133354
Oral_cavity_and_pharynx,Male,pm,,,1,4.0999999,28.71432876586914,27.255899,30.172758
Oral_cavity_and_pharynx,Male,pm,,,1,4.1500001,28.75366020202637,27.295033,30.212288
Oral_cavity_and_pharynx,Male,pm,,,1,4.1999998,28.79309272766113,27.334253,30.251932
Oral_cavity_and_pharynx,Male,pm,,,1,4.25,28.83261489868164,27.37355,30.291679
Oral_cavity_and_pharynx,Male,pm,,,1,4.3000002,28.87221527099609,27.412914,30.331516
Oral_cavity_and_pharynx,Male,pm,,,1,4.3499999,28.91188621520996,27.452339,30.371433
Oral_cavity_and_pharynx,Male,pm,,,1,4.4000001,28.95161819458008,27.491814,30.411423
Oral_cavity_and_pharynx,Male,pm,,,1,4.4499998,28.99140167236328,27.53133,30.451473
Oral_cavity_and_pharynx,Male,pm,,,1,4.5,29.03122901916504,27.570881,30.491577
Oral_cavity_and_pharynx,Male,pm,,,1,4.5500002,29.07109260559082,27.610458,30.531727
Oral_cavity_and_pharynx,Male,pm,,,1,4.5999999,29.11098289489746,27.650055,30.571911
Oral_cavity_and_pharynx,Male,pm,,,1,4.6500001,29.1508960723877,27.689665,30.612127
Oral_cavity_and_pharynx,Male,pm,,,1,4.6999998,29.19082260131836,27.729282,30.652363
Oral_cavity_and_pharynx,Male,pm,,,1,4.75,29.23075866699219,27.7689,30.692617
Oral_cavity_and_pharynx,Male,pm,,,1,4.8000002,29.27069664001465,27.808514,30.73288
Oral_cavity_and_pharynx,Male,pm,,,1,4.8499999,29.31063079833984,27.848116,30.773146
Oral_cavity_and_pharynx,Male,pm,,,1,4.9000001,29.35055923461914,27.887707,30.813412
Oral_cavity_and_pharynx,Male,pm,,,1,4.9499998,29.39047050476074,27.927275,30.853666
Oral_cavity_and_pharynx,Male,pm,,,1,5.0,29.43036651611328,27.966822,30.893911
Oral_cavity_and_pharynx,Male,pm,,,2,0.0,0.0,0.0,0.0
Oral_cavity_and_pharynx,Male,pm,,,2,0.050000001,97.98796081542967,96.503876,99.472046
Oral_cavity_and_pharynx,Male,pm,,,2,0.1,77.55308532714844,75.262032,79.844139
Oral_cavity_and_pharynx,Male,pm,,,2,0.15000001,68.6543197631836,65.79882,71.509819
Oral_cavity_and_pharynx,Male,pm,,,2,0.2,63.41271209716797,60.29554,66.529884
Oral_cavity_and_pharynx,Male,pm,,,2,0.25,59.87765502929688,56.622093,63.133217
Oral_cavity_and_pharynx,Male,pm,,,2,0.30000001,57.30145263671875,53.96701,60.635895
Oral_cavity_and_pharynx,Male,pm,,,2,0.34999999,55.32756423950195,51.946548,58.70858
Oral_cavity_and_pharynx,Male,pm,,,2,0.40000001,53.76147079467773,50.352875,57.170067
Oral_cavity_and_pharynx,Male,pm,,,2,0.44999999,52.48679733276367,49.062424,55.911171
Oral_cavity_and_pharynx,Male,pm,,,2,0.5,51.4290657043457,47.996544,54.861588
Oral_cavity_and_pharynx,Male,pm,,,2,0.55000001,50.53808212280273,47.102489,53.973675
Oral_cavity_and_pharynx,Male,pm,,,2,0.60000002,49.77861022949219,46.34338,53.21384
Oral_cavity_and_pharynx,Male,pm,,,2,0.64999998,49.12508392333984,45.692566,52.557602
Oral_cavity_and_pharynx,Male,pm,,,2,0.69999999,48.55843734741211,45.130245,51.986629
Oral_cavity_and_pharynx,Male,pm,,,2,0.75,48.06410980224609,44.641342,51.486877
Oral_cavity_and_pharynx,Male,pm,,,2,0.80000001,47.63080215454102,44.214191,51.047413
Oral_cavity_and_pharynx,Male,pm,,,2,0.85000002,47.24961853027344,43.839634,50.659603
Oral_cavity_and_pharynx,Male,pm,,,2,0.89999998,46.91340637207031,43.510326,50.316486
Oral_cavity_and_pharynx,Male,pm,,,2,0.94999999,46.6163330078125,43.220291,50.012375
Oral_cavity_and_pharynx,Male,pm,,,2,1.0,46.35358047485352,42.964611,49.74255
Oral_cavity_and_pharynx,Male,pm,,,2,1.05,46.120361328125,42.738586,49.502136
Oral_cavity_and_pharynx,Male,pm,,,2,1.1,45.91409683227539,42.539417,49.288776
Oral_cavity_and_pharynx,Male,pm,,,2,1.15,45.73191452026367,42.364197,49.099632
Oral_cavity_and_pharynx,Male,pm,,,2,1.2,45.57135009765625,42.210423,48.932278
Oral_cavity_and_pharynx,Male,pm,,,2,1.25,45.43028259277344,42.075958,48.784607
Oral_cavity_and_pharynx,Male,pm,,,2,1.3,45.30686950683594,41.958946,48.654793
Oral_cavity_and_pharynx,Male,pm,,,2,1.35,45.19944763183594,41.857719,48.541176
Oral_cavity_and_pharynx,Male,pm,,,2,1.4,45.10635757446289,41.770615,48.442101
Oral_cavity_and_pharynx,Male,pm,,,2,1.45,45.02611541748047,41.696148,48.356083
